model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,fgsm,0,7,0,7,2.0,True,85.64753723144531,0.9999960064888,1330956.0,results/adversarial_images/adv_fgsm_src0_tgt7_idx26.png,"[0.941085159778595, 0.003153629135340452, 0.005372721701860428, 0.00362024107016623, 0.0012835083762183785, 0.0010615034261718392, 0.001046008663251996, 0.0007322977180592716, 0.0021683592349290848, 0.0009834207594394684, 0.0004225154407322407, 0.0008197787101380527, 0.002059321152046323, 0.0024925011675804853, 0.00047000229824334383, 0.0014380807988345623, 0.0038731086533516645, 0.003534020157530904, 0.004862550646066666, 0.019521355628967285]","[0.0003500612510833889, 0.00014239861047826707, 0.0002969883498735726, 0.00032169505720958114, 0.0011543761938810349, 8.453275950159878e-05, 0.0001145911737694405, 0.9962465167045593, 0.000343933526892215, 0.00021719613869208843, 2.9383845685515553e-05, 0.00013219522952567786, 0.00012776257062796503, 8.963785512605682e-05, 2.9703207474085502e-05, 3.616868343669921e-05, 8.408443682128564e-05, 1.13964351839968e-05, 9.144756768364459e-05, 9.58624659688212e-05]",26
swin_imagenet20,fgsm,0,14,0,14,8.0,True,85.32401275634766,0.9999951124191284,1381464.0,results/adversarial_images/adv_fgsm_src0_tgt14_idx27.png,"[0.9858798384666443, 0.0003621899231802672, 0.00028722890419885516, 0.009030511602759361, 0.0002491637715138495, 0.0002529763150960207, 0.00035590981133282185, 0.00011956696835113689, 0.000482382281916216, 0.0003349792386870831, 0.00022093747975304723, 0.0007287670741789043, 0.0002578661951702088, 0.0002634654811117798, 0.00012300131493248045, 7.611700857523829e-05, 0.0003311118052806705, 0.0002480996190570295, 0.00020507659064605832, 0.00019090226851403713]","[0.08066534996032715, 0.0029409783892333508, 0.007916747592389584, 0.0596865676343441, 0.008392870426177979, 0.0019231155747547746, 0.004807138815522194, 0.006575108040124178, 0.005129734054207802, 0.005280749406665564, 0.008161339908838272, 0.00393201969563961, 0.002010523108765483, 0.003816453041508794, 0.7811139822006226, 0.002072985516861081, 0.0062538511119782925, 0.0019140624208375812, 0.00476117804646492, 0.002645218977704644]",27
swin_imagenet20,fgsm,0,8,0,8,6.0,True,85.6144027709961,0.9999961256980896,1336043.125,results/adversarial_images/adv_fgsm_src0_tgt8_idx28.png,"[0.9949894547462463, 0.0003241510421503335, 0.0002404449478490278, 0.0010930894641205668, 9.147889068117365e-05, 0.0002783253148663789, 0.00038267174386419356, 0.00011225985508644953, 0.00029834554879926145, 0.0003131435951218009, 0.00014991272473707795, 0.0002640695602167398, 0.0002520293346606195, 0.00023798408801667392, 0.00014936673687770963, 0.00012725840497296304, 0.00017661036690697074, 0.0001831610716180876, 0.00013295725511852652, 0.0002033034834312275]","[0.12841707468032837, 0.0007342760800383985, 0.0002661914040800184, 0.0009664071840234101, 0.00010232708154944703, 0.0001241418649442494, 0.0002742656506597996, 0.0002843281254172325, 0.8643405437469482, 0.0006451848312281072, 0.00042911182390525937, 0.0007115300395525992, 0.0003324244753457606, 0.0005996331456117332, 0.0003673262835945934, 0.00020558264805004, 0.00042714772280305624, 0.0001929116406245157, 0.00016684303409419954, 0.00041288146167062223]",28
swin_imagenet20,fgsm,0,10,0,10,5.0,True,86.00806427001953,0.9999964237213135,1041943.625,results/adversarial_images/adv_fgsm_src0_tgt10_idx29.png,"[0.9937991499900818, 0.00042971523362211883, 0.0002745414385572076, 0.0007231221534311771, 0.00013154603948350996, 0.0004350419039838016, 0.0005867956788279116, 0.00011843960237456486, 0.0004083734820596874, 0.00043936079600825906, 0.00023004387912806123, 0.00022267336316872388, 0.00034215921186842024, 0.0004693036316893995, 0.00018823289428837597, 0.00015413705841638148, 0.0002691897680051625, 0.0002506665769033134, 0.0001848629181040451, 0.0003425430040806532]","[0.3856262266635895, 0.0002611495438031852, 0.0001805574429454282, 0.0007945334655232728, 0.00019758602138608694, 0.00046987581299617887, 0.0006057019345462322, 0.00010116065823240206, 0.0002014280908042565, 0.0004057019541505724, 0.6061792969703674, 0.00016598582442384213, 0.00011025818821508437, 0.0006052082171663642, 0.0001287424674956128, 0.00013403782213572413, 5.420919114840217e-05, 0.0018402409041300416, 0.0006051369709894061, 0.001332982792519033]",29
swin_imagenet20,fgsm,0,6,0,0,7.0,False,85.78907012939453,0.9999962449073792,756507.8125,results/adversarial_images/adv_fgsm_src0_tgt6_idx30.png,"[0.9957093000411987, 0.0002904589055106044, 0.00019207390141673386, 0.000703881261870265, 0.00015857791004236788, 0.00045122092706151307, 0.00020469690207391977, 0.00010568312427494675, 0.00017365427629556507, 0.0003154573787469417, 8.957670070230961e-05, 0.00011858466314151883, 0.0001384294591844082, 0.0003186813264619559, 0.00012183616490801796, 8.515200897818431e-05, 0.0003103976196143776, 0.00011711194383678958, 0.00017023964028339833, 0.0002249620301881805]","[0.494276762008667, 0.000946772051975131, 0.0012905074981972575, 0.002923513064160943, 0.0015838432591408491, 0.001439396059140563, 0.47421950101852417, 0.0011124690063297749, 0.0016128051793202758, 0.0021560867317020893, 0.0009847369510680437, 0.000282082095509395, 0.0013827647780999541, 0.0028104414232075214, 0.0008157853153534234, 0.0005717059248127043, 0.0026776185259222984, 0.002764159580692649, 0.003753429977223277, 0.002395645482465625]",30
swin_imagenet20,fgsm,0,11,0,11,8.0,True,85.5471420288086,0.9999959468841553,7.800204277038574,results/adversarial_images/adv_fgsm_src0_tgt11_idx31.png,"[0.9978629946708679, 0.00021384369756560773, 4.540160807664506e-05, 0.0002656796423252672, 4.307204653741792e-05, 0.00015762823750264943, 0.00013626542931888252, 2.244862844236195e-05, 0.00015604683721903712, 0.00010189947352046147, 5.819483703817241e-05, 6.157535972306505e-05, 8.416650962317362e-05, 0.00030961164156906307, 4.900491694570519e-05, 4.758256545756012e-05, 8.889381570043042e-05, 7.072311564115807e-05, 7.643682329216972e-05, 0.0001485362881794572]","[0.00654974952340126, 0.00416385754942894, 0.0015829992480576038, 0.007928655482828617, 0.0130435386672616, 0.005536260548979044, 0.013719704002141953, 0.012709414586424828, 0.037636976689100266, 0.06534340977668762, 0.002444811165332794, 0.7432424426078796, 0.00429333932697773, 0.01602177508175373, 0.002613159827888012, 0.014251135289669037, 0.0097311707213521, 0.009924903512001038, 0.013735352084040642, 0.015527437441051006]",31
swin_imagenet20,fgsm,0,14,0,14,4.0,True,85.73219299316406,0.9999961256980896,1318046.625,results/adversarial_images/adv_fgsm_src0_tgt14_idx32.png,"[0.9956990480422974, 0.0003177009348291904, 0.0001591638138052076, 0.00096294772811234, 0.0001059642163454555, 0.00016249912732746452, 0.00031009851954877377, 8.938521932577714e-05, 0.00019847115618176758, 0.00017440729425288737, 0.0001322327443631366, 0.00034397278795950115, 7.699567504459992e-05, 0.00027477447292767465, 0.00010901074711000547, 0.00010619597742334008, 0.00018881732830777764, 0.0002311841381015256, 0.0002057930687442422, 0.00015130327665247023]","[0.02592325024306774, 0.006425082217901945, 0.004277699161320925, 0.020880913361907005, 0.0017054241616278887, 0.003033338813111186, 0.00627855584025383, 0.002140999771654606, 0.016236938536167145, 0.0031009442172944546, 0.005449332296848297, 0.004184786230325699, 0.0011002691462635994, 0.004076862707734108, 0.8813480138778687, 0.002250036457553506, 0.0025683725252747536, 0.0022412887774407864, 0.003382743103429675, 0.0033950277138501406]",32
swin_imagenet20,fgsm,0,18,0,18,5.0,True,85.96382904052734,0.9999961256980896,742329.9375,results/adversarial_images/adv_fgsm_src0_tgt18_idx33.png,"[0.9957447648048401, 0.0003107714874204248, 0.00014137169637251645, 0.00048396282363682985, 9.794838115340099e-05, 0.00019496997992973775, 0.0003154015284962952, 7.802396430633962e-05, 0.00033240969059988856, 0.0002880463725887239, 0.00013176210632082075, 0.0002188901707995683, 0.0002197280409745872, 0.0003057267749682069, 0.0002622224565129727, 7.422199996653944e-05, 0.00021404218568932265, 0.00022576334595214576, 0.00012701624655164778, 0.00023308962408918887]","[0.027692552655935287, 0.00011049861495848745, 0.00010526459664106369, 0.0005879746749997139, 0.00014841488155070692, 0.00016366076306439936, 7.221735722851008e-05, 0.00014264810306485742, 0.0001394895080011338, 0.0001926170807564631, 0.00042562291491776705, 0.00010162460239371285, 0.00036850632750429213, 0.00031741656130179763, 6.701057282043621e-05, 0.00011741781781893224, 0.00022784994507674128, 0.0001334444823442027, 0.9687272310256958, 0.0001584841957082972]",33
swin_imagenet20,fgsm,0,4,0,4,4.0,True,85.77011108398438,0.9999962449073792,1312304.5,results/adversarial_images/adv_fgsm_src0_tgt4_idx34.png,"[0.9920435547828674, 0.000461639923742041, 0.0003517703153192997, 0.0008311281562782824, 0.00020376619067974389, 0.0005857618525624275, 0.0009123553172685206, 0.00010615611245157197, 0.00046040728921070695, 0.0002631198149174452, 0.00039415626088157296, 0.0003442028828430921, 0.0003844375314656645, 0.0006050918600521982, 0.0002668609085958451, 0.00025010042008943856, 0.00047025876119732857, 0.0004113812174182385, 0.00021877272229176015, 0.0004351263341959566]","[0.006572249811142683, 8.75954792718403e-05, 0.0001809312088880688, 0.00036517789703793824, 0.990380048751831, 0.0009862342849373817, 7.494990131817758e-05, 0.0003442883607931435, 8.420545782428235e-05, 9.776372462511063e-05, 4.91286045871675e-05, 6.212907464941964e-05, 4.4290165533311665e-05, 0.0001463097578380257, 3.752188786165789e-05, 4.281686415197328e-05, 0.00022916411398909986, 0.00010817289148690179, 6.240442598937079e-05, 4.462081051315181e-05]",34
swin_imagenet20,fgsm,0,2,0,2,3.0,True,85.78597259521484,0.9999963641166687,1309910.75,results/adversarial_images/adv_fgsm_src0_tgt2_idx35.png,"[0.9928227663040161, 0.0004319181898608804, 0.00043387507321313024, 0.0022204287815839052, 0.0002629921946208924, 0.00031013242551125586, 0.00025773924426175654, 0.00011506074952194467, 0.00027753625181503594, 0.0003237791243009269, 0.00016903095820453018, 0.0002638249425217509, 0.0001774122501956299, 0.0003843051381409168, 0.00024390513135585934, 0.00017679965822026134, 0.0003104455245193094, 0.00020702426263596863, 0.00025210267631337047, 0.0003589065745472908]","[0.019243737682700157, 5.201574822422117e-05, 0.9801468253135681, 0.00012500524462666363, 7.206033478723839e-05, 8.53704295877833e-06, 1.0900191227847245e-05, 3.941103841498261e-06, 2.765157842077315e-05, 1.627367419132497e-05, 5.0347214710200205e-05, 1.888967744889669e-05, 3.728893034349312e-06, 6.360054248943925e-05, 3.129105971311219e-05, 3.445764377829619e-05, 1.0797619324875996e-05, 2.3496324502048083e-05, 9.703507203084882e-06, 4.67422760266345e-05]",35
swin_imagenet20,fgsm,0,19,0,19,3.0,True,85.77766418457031,0.9999961256980896,754733.8125,results/adversarial_images/adv_fgsm_src0_tgt19_idx36.png,"[0.9944713115692139, 0.00021918871789239347, 0.00016811054956633598, 0.0005121291032992303, 0.00010729032510425895, 0.00010163101251237094, 0.0001608876045793295, 2.4772338292677887e-05, 0.00011426345736254007, 0.0001088529679691419, 8.772186265559867e-05, 0.0001306243211729452, 9.169190161628649e-05, 0.003154973965138197, 0.0001193910647998564, 4.3473166442709044e-05, 7.259342964971438e-05, 0.00011320754128973931, 0.0001065392789314501, 9.14062256924808e-05]","[0.006699534133076668, 0.0009496561251580715, 0.001708460971713066, 0.0011954212095588446, 0.0008245540084317327, 0.000510108657181263, 0.0010460293851792812, 0.0005363505333662033, 0.0005520519916899502, 0.00028753848164342344, 0.0011153374798595905, 0.0005579259595833719, 0.00036641390761360526, 0.002117718569934368, 0.0007204505382105708, 0.0009103891788981855, 0.0007966853445395827, 0.0003719466913025826, 0.0010728136403486133, 0.9776607751846313]",36
swin_imagenet20,fgsm,0,7,0,7,1.0,True,85.64765167236328,0.9999964237213135,1330937.5,results/adversarial_images/adv_fgsm_src0_tgt7_idx37.png,"[0.9886930584907532, 0.00048732449067756534, 0.00031496770679950714, 0.0031926268711686134, 0.00034031926770694554, 0.0005855292547494173, 0.00038186516030691564, 0.00019369709480088204, 0.0005911087500862777, 0.0006202008225955069, 0.00016292538202833384, 0.0004739206633530557, 0.00032637655385769904, 0.0018530342495068908, 0.00041220770799554884, 0.000324279215419665, 0.0002500395057722926, 0.00023207921185530722, 0.0001853051653597504, 0.00037914569838903844]","[9.881561709335074e-06, 1.3819157175021246e-05, 2.552215664763935e-05, 3.448014103923924e-05, 9.12308823899366e-05, 1.6391151802963577e-05, 5.035279900766909e-05, 0.9993301630020142, 5.6837401643861085e-05, 3.510254100547172e-05, 4.3198440835112706e-05, 3.1953029974829406e-05, 3.283385012764484e-05, 1.326541678281501e-05, 2.7788026272901334e-05, 4.219541733618826e-05, 2.4687642508069985e-05, 4.513556996244006e-05, 1.8832215573638678e-05, 5.638600487145595e-05]",37
swin_imagenet20,fgsm,0,2,0,0,5.0,False,86.02766418457031,0.9999962449073792,1273964.5,results/adversarial_images/adv_fgsm_src0_tgt2_idx38.png,"[0.9947571754455566, 0.0002625140768941492, 0.00014816226030234247, 0.0014476742362603545, 0.00012101869651814923, 0.0002464527788106352, 0.0003105763753410429, 6.637787737417966e-05, 0.0003116578736808151, 0.00029939677915535867, 0.0001775163400452584, 0.00028649423620663583, 0.00021266945987008512, 0.0003037643327843398, 0.0001489584828959778, 0.0001206874439958483, 0.0002208224032074213, 0.00016343141032848507, 0.0001535937626613304, 0.00024111938546411693]","[0.743354856967926, 0.00032395872403867543, 0.24638137221336365, 0.003281021025031805, 0.0001109510994865559, 0.0001971125166164711, 0.00042979014688171446, 4.80214694107417e-05, 0.0004680453275796026, 0.0004029702104162425, 0.00020665902411565185, 0.0006321137771010399, 0.0002792766608763486, 0.0005328170373104513, 0.000167584847076796, 0.0002837096690200269, 0.0009981110924854875, 0.0007988490397110581, 0.00014683851622976363, 0.0009559284662827849]",38
swin_imagenet20,fgsm,0,2,0,2,23.0,True,85.71437072753906,0.9999960064888,763968.875,results/adversarial_images/adv_fgsm_src0_tgt2_idx39.png,"[0.9953077435493469, 0.0002970629429910332, 0.00015914104005787522, 0.0007154824561439455, 0.00012782550766132772, 0.0004792405234184116, 0.0003061611787416041, 7.852460112189874e-05, 0.0002931155322585255, 0.00022853455448057503, 0.00018993866979144514, 0.00022717037063557655, 0.00024922125157900155, 0.0002896478690672666, 0.00013933952141087502, 0.0001347930810879916, 0.00024697071057744324, 0.00013257972022984177, 0.0001275442191399634, 0.0002698823809623718]","[0.4026767909526825, 0.002835202496498823, 0.5066261291503906, 0.046388112008571625, 0.002753254259005189, 0.0037355804815888405, 0.001855522976256907, 0.0013972361339256167, 0.0019205156713724136, 0.002147707622498274, 0.002474198117852211, 0.0014408704591915011, 0.0015449227066710591, 0.003014786634594202, 0.0019075438613072038, 0.004583410453051329, 0.0056331343948841095, 0.0022629087325185537, 0.00311208120547235, 0.0016901432536542416]",39
swin_imagenet20,fgsm,0,1,0,1,5.0,True,85.78068542480469,0.9999962449073792,3.2688851356506348,results/adversarial_images/adv_fgsm_src0_tgt1_idx40.png,"[0.9818716645240784, 0.000652272836305201, 0.00033136538695544004, 0.0017294656718149781, 0.00030578835867345333, 0.000396863732021302, 0.0003383414587005973, 9.909134678309783e-05, 0.0005065083969384432, 0.00044273646199144423, 0.00020833195594605058, 0.00024389084137510508, 0.00024837831733748317, 0.011106356047093868, 0.0002463166892994195, 0.00018260798242408782, 0.0003369595797266811, 0.0004111042944714427, 0.00015200681809801608, 0.00018986994109582156]","[0.017602717503905296, 0.913898766040802, 0.003376464359462261, 0.006105372216552496, 0.0020350669510662556, 0.004114085342735052, 0.002650720300152898, 0.0033043345902115107, 0.004566032439470291, 0.002666869666427374, 0.0017343146027997136, 0.0013767587952315807, 0.0018402234418317676, 0.022902170196175575, 0.00265305582433939, 0.002152208471670747, 0.0018282601376995444, 0.002844342263415456, 0.0013376621063798666, 0.0010106548434123397]",40
swin_imagenet20,fgsm,0,11,0,11,4.0,True,85.59677124023438,0.9999960064888,1338756.5,results/adversarial_images/adv_fgsm_src0_tgt11_idx41.png,"[0.9926233291625977, 0.0006387830362655222, 0.0002732460561674088, 0.0011808170238509774, 0.00024575743009336293, 0.00035053747706115246, 0.00032589040347374976, 0.00015843733854126185, 0.00036969606298953295, 0.0004888381808996201, 0.00019814397091977298, 0.0003464294713921845, 0.0004280009598005563, 0.0005223628249950707, 0.00023513086489401758, 0.00027098209830000997, 0.00045790898730047047, 0.0002739361661951989, 0.0002301072090631351, 0.00038167581078596413]","[0.042773161083459854, 0.016288090497255325, 0.0019126834813505411, 0.0038317053113132715, 0.003541582962498069, 0.0032929256558418274, 0.00350740784779191, 0.002514735097065568, 0.004303343128412962, 0.001866613165475428, 0.003486031899228692, 0.8651999235153198, 0.008368141017854214, 0.007339548319578171, 0.003482431871816516, 0.0037361772265285254, 0.004695449490100145, 0.008783027529716492, 0.0036102477461099625, 0.007466772571206093]",41
