model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,cw,0,7,0,7,1.0,True,75.0865249633789,0.9999516010284424,4489667.5,results/adversarial_images/adv_cw_src0_tgt7_idx26.png,"[0.941085159778595, 0.003153629135340452, 0.005372721701860428, 0.00362024107016623, 0.0012835083762183785, 0.0010615034261718392, 0.001046008663251996, 0.0007322977180592716, 0.0021683592349290848, 0.0009834207594394684, 0.0004225154407322407, 0.0008197787101380527, 0.002059321152046323, 0.0024925011675804853, 0.00047000229824334383, 0.0014380807988345623, 0.0038731086533516645, 0.003534020157530904, 0.004862550646066666, 0.019521355628967285]","[0.0005701563786715269, 0.0011366917751729488, 0.0010741897858679295, 0.0006863206508569419, 0.0006733204936608672, 0.00047324612387456, 0.0005999981076456606, 0.981477677822113, 0.0020872096065431833, 0.0005414111656136811, 0.0006588373798877001, 0.0029984430875629187, 0.000747977988794446, 0.0006970046670176089, 0.0005860533565282822, 0.00013016695447731763, 0.00023206252080854028, 0.001769405440427363, 0.0005824363324791193, 0.0022772210650146008]",26
swin_imagenet20,cw,0,13,0,13,3.0,True,74.89351654052734,0.9999451637268066,4590548.5,results/adversarial_images/adv_cw_src0_tgt13_idx27.png,"[0.9858798384666443, 0.0003621899231802672, 0.00028722890419885516, 0.009030511602759361, 0.0002491637715138495, 0.0002529763150960207, 0.00035590981133282185, 0.00011956696835113689, 0.000482382281916216, 0.0003349792386870831, 0.00022093747975304723, 0.0007287670741789043, 0.0002578661951702088, 0.0002634654811117798, 0.00012300131493248045, 7.611700857523829e-05, 0.0003311118052806705, 0.0002480996190570295, 0.00020507659064605832, 0.00019090226851403713]","[0.07269632071256638, 0.014197969809174538, 0.011567504145205021, 0.07112842053174973, 0.06739741563796997, 0.013214770704507828, 0.016925200819969177, 0.01617586985230446, 0.020533964037895203, 0.009749406948685646, 0.01834169588983059, 0.01978796347975731, 0.0075666643679142, 0.5670746564865112, 0.00843412708491087, 0.009397282265126705, 0.020306512713432312, 0.013011259958148003, 0.012159990146756172, 0.01033308170735836]",27
swin_imagenet20,cw,0,13,0,13,2.0,True,75.54830932617188,0.9999577403068542,4257205.5,results/adversarial_images/adv_cw_src0_tgt13_idx28.png,"[0.9949894547462463, 0.0003241510421503335, 0.0002404449478490278, 0.0010930894641205668, 9.147889068117365e-05, 0.0002783253148663789, 0.00038267174386419356, 0.00011225985508644953, 0.00029834554879926145, 0.0003131435951218009, 0.00014991272473707795, 0.0002640695602167398, 0.0002520293346606195, 0.00023798408801667392, 0.00014936673687770963, 0.00012725840497296304, 0.00017661036690697074, 0.0001831610716180876, 0.00013295725511852652, 0.0002033034834312275]","[0.13160918653011322, 0.0018784250132739544, 0.0005835327901877463, 0.0036544122267514467, 0.0021535982377827168, 0.0008718384779058397, 0.0009748669108375907, 0.0008518859976902604, 0.0011228403309360147, 0.009192103520035744, 0.0006004445604048669, 0.001800820929929614, 0.001188522088341415, 0.8386520743370056, 0.0003355377120897174, 0.0007176788640208542, 0.0023333020508289337, 0.0007390244281850755, 0.00045901056728325784, 0.0002808372664730996]",28
swin_imagenet20,cw,0,17,0,17,2.0,True,75.43657684326172,0.9999545216560364,3203986.5,results/adversarial_images/adv_cw_src0_tgt17_idx29.png,"[0.9937991499900818, 0.00042971523362211883, 0.0002745414385572076, 0.0007231221534311771, 0.00013154603948350996, 0.0004350419039838016, 0.0005867956788279116, 0.00011843960237456486, 0.0004083734820596874, 0.00043936079600825906, 0.00023004387912806123, 0.00022267336316872388, 0.00034215921186842024, 0.0004693036316893995, 0.00018823289428837597, 0.00015413705841638148, 0.0002691897680051625, 0.0002506665769033134, 0.0001848629181040451, 0.0003425430040806532]","[0.0016422325279563665, 0.00012807839084416628, 0.00032924083643592894, 0.00013503656373359263, 0.00019768161291722208, 7.091876614140347e-05, 0.00027744565159082413, 0.0003821977006737143, 0.00040359768900088966, 0.0002687377855181694, 0.0005738788167946041, 0.00018549228843767196, 0.00020727841183543205, 0.00033564874320290983, 9.778253297554329e-05, 0.0001731918891891837, 5.0147558795288205e-05, 0.9940692186355591, 5.979989145998843e-05, 0.0004122712998650968]",29
swin_imagenet20,cw,0,18,0,18,2.0,True,74.79676818847656,0.9999495148658752,2403756.0,results/adversarial_images/adv_cw_src0_tgt18_idx30.png,"[0.9957093000411987, 0.0002904589055106044, 0.00019207390141673386, 0.000703881261870265, 0.00015857791004236788, 0.00045122092706151307, 0.00020469690207391977, 0.00010568312427494675, 0.00017365427629556507, 0.0003154573787469417, 8.957670070230961e-05, 0.00011858466314151883, 0.0001384294591844082, 0.0003186813264619559, 0.00012183616490801796, 8.515200897818431e-05, 0.0003103976196143776, 0.00011711194383678958, 0.00017023964028339833, 0.0002249620301881805]","[0.010853816755115986, 0.0021137401927262545, 0.003008855041116476, 0.0032234101090580225, 0.005876657087355852, 0.00722823292016983, 0.004584219306707382, 0.017809992656111717, 0.006058268714696169, 0.005617538001388311, 0.010900814086198807, 0.005718332249671221, 0.003010538872331381, 0.00997070875018835, 0.003231512615457177, 0.0025215912610292435, 0.005416600499302149, 0.015868518501520157, 0.8718746900558472, 0.005111874546855688]",30
swin_imagenet20,cw,0,7,0,7,3.0,True,76.63824462890625,0.9999656081199646,21.283126831054688,results/adversarial_images/adv_cw_src0_tgt7_idx31.png,"[0.9978629946708679, 0.00021384369756560773, 4.540160807664506e-05, 0.0002656796423252672, 4.307204653741792e-05, 0.00015762823750264943, 0.00013626542931888252, 2.244862844236195e-05, 0.00015604683721903712, 0.00010189947352046147, 5.819483703817241e-05, 6.157535972306505e-05, 8.416650962317362e-05, 0.00030961164156906307, 4.900491694570519e-05, 4.758256545756012e-05, 8.889381570043042e-05, 7.072311564115807e-05, 7.643682329216972e-05, 0.0001485362881794572]","[0.0005372536834329367, 0.00033513654489070177, 0.00013260022387839854, 0.0003539994067978114, 0.0024141790345311165, 0.00021615272271446884, 0.00012545264326035976, 0.9833003282546997, 0.002287943847477436, 0.004549976903945208, 0.0004283995076548308, 0.00012260205403435975, 0.0015125343343243003, 0.0008763742516748607, 0.00018741493113338947, 0.0006496441783383489, 0.000651551119517535, 0.0004078041820321232, 0.0005813176976516843, 0.00032930009183473885]",31
swin_imagenet20,cw,0,15,0,3,3.0,False,77.95376586914062,0.9999756813049316,3227393.75,results/adversarial_images/adv_cw_src0_tgt15_idx32.png,"[0.9956990480422974, 0.0003177009348291904, 0.0001591638138052076, 0.00096294772811234, 0.0001059642163454555, 0.00016249912732746452, 0.00031009851954877377, 8.938521932577714e-05, 0.00019847115618176758, 0.00017440729425288737, 0.0001322327443631366, 0.00034397278795950115, 7.699567504459992e-05, 0.00027477447292767465, 0.00010901074711000547, 0.00010619597742334008, 0.00018881732830777764, 0.0002311841381015256, 0.0002057930687442422, 0.00015130327665247023]","[0.14500801265239716, 0.03115743212401867, 0.029440587386488914, 0.33355244994163513, 0.03266696631908417, 0.02354302629828453, 0.042263489216566086, 0.03404470160603523, 0.02788998745381832, 0.02321392297744751, 0.016405068337917328, 0.04645099863409996, 0.017004789784550667, 0.035283125936985016, 0.024170277640223503, 0.041914839297533035, 0.021170899271965027, 0.03060021996498108, 0.021683556959033012, 0.0225356537848711]",32
swin_imagenet20,cw,0,18,0,0,3.0,False,74.79341125488281,0.9999433159828186,2565980.5,results/adversarial_images/adv_cw_src0_tgt18_idx33.png,"[0.9957447648048401, 0.0003107714874204248, 0.00014137169637251645, 0.00048396282363682985, 9.794838115340099e-05, 0.00019496997992973775, 0.0003154015284962952, 7.802396430633962e-05, 0.00033240969059988856, 0.0002880463725887239, 0.00013176210632082075, 0.0002188901707995683, 0.0002197280409745872, 0.0003057267749682069, 0.0002622224565129727, 7.422199996653944e-05, 0.00021404218568932265, 0.00022576334595214576, 0.00012701624655164778, 0.00023308962408918887]","[0.6926148533821106, 0.001306392252445221, 0.0003920664021279663, 0.00280589796602726, 0.0006443255115300417, 0.0006700372905470431, 0.0014920831890776753, 0.0005517747486010194, 0.0015829694457352161, 0.0017318426398560405, 0.0014933864586055279, 0.0007636526715941727, 0.0017311448464170098, 0.0019235557410866022, 0.000616815872490406, 0.001479541533626616, 0.0015454841777682304, 0.005785903427749872, 0.279188334941864, 0.0016799309523776174]",33
swin_imagenet20,cw,0,1,0,1,2.0,True,76.96286010742188,0.9999706149101257,3617405.0,results/adversarial_images/adv_cw_src0_tgt1_idx34.png,"[0.9920435547828674, 0.000461639923742041, 0.0003517703153192997, 0.0008311281562782824, 0.00020376619067974389, 0.0005857618525624275, 0.0009123553172685206, 0.00010615611245157197, 0.00046040728921070695, 0.0002631198149174452, 0.00039415626088157296, 0.0003442028828430921, 0.0003844375314656645, 0.0006050918600521982, 0.0002668609085958451, 0.00025010042008943856, 0.00047025876119732857, 0.0004113812174182385, 0.00021877272229176015, 0.0004351263341959566]","[0.06434965878725052, 0.9149954915046692, 0.0006444769096560776, 0.0009578320314176381, 0.0006543830968439579, 0.0026155412197113037, 0.0006545410142280161, 0.00041776063153520226, 0.0012723167892545462, 0.0005910294130444527, 0.0003080118040088564, 0.0009603712242096663, 0.0004275921091903001, 0.0078029208816587925, 0.0003803354629781097, 0.00019286820315755904, 0.0010219472460448742, 0.0009995432337746024, 0.00023168297775555402, 0.0005216199206188321]",34
swin_imagenet20,cw,0,18,0,0,3.0,False,78.30744934082031,0.9999773502349854,3098616.75,results/adversarial_images/adv_cw_src0_tgt18_idx35.png,"[0.9928227663040161, 0.0004319181898608804, 0.00043387507321313024, 0.0022204287815839052, 0.0002629921946208924, 0.00031013242551125586, 0.00025773924426175654, 0.00011506074952194467, 0.00027753625181503594, 0.0003237791243009269, 0.00016903095820453018, 0.0002638249425217509, 0.0001774122501956299, 0.0003843051381409168, 0.00024390513135585934, 0.00017679965822026134, 0.0003104455245193094, 0.00020702426263596863, 0.00025210267631337047, 0.0003589065745472908]","[0.7341835498809814, 0.008250507526099682, 0.011089980602264404, 0.031217053532600403, 0.017608193680644035, 0.0038047349080443382, 0.004700152203440666, 0.005611722357571125, 0.005849919281899929, 0.007682545110583305, 0.002749976236373186, 0.004498060327023268, 0.007268878165632486, 0.008621713146567345, 0.005623463075608015, 0.010457879863679409, 0.025342946872115135, 0.010047322139143944, 0.08187144994735718, 0.013519896194338799]",35
swin_imagenet20,cw,0,2,0,0,1.0,False,75.96393585205078,0.9999576210975647,2346186.25,results/adversarial_images/adv_cw_src0_tgt2_idx36.png,"[0.9944713115692139, 0.00021918871789239347, 0.00016811054956633598, 0.0005121291032992303, 0.00010729032510425895, 0.00010163101251237094, 0.0001608876045793295, 2.4772338292677887e-05, 0.00011426345736254007, 0.0001088529679691419, 8.772186265559867e-05, 0.0001306243211729452, 9.169190161628649e-05, 0.003154973965138197, 0.0001193910647998564, 4.3473166442709044e-05, 7.259342964971438e-05, 0.00011320754128973931, 0.0001065392789314501, 9.14062256924808e-05]","[0.8945263028144836, 0.00033777274074964225, 0.09840760380029678, 0.0009397742687724531, 0.0001890489220386371, 0.00014810936409048736, 0.0007150622550398111, 4.42857199232094e-05, 0.00025480709155090153, 9.93588546407409e-05, 0.00012929471267852932, 0.00020190357463434339, 0.00010234395449515432, 0.0022404782939702272, 0.00028296042000874877, 6.74183975206688e-05, 9.091372339753434e-05, 0.0002759179042186588, 0.00021987459331285208, 0.0007266383618116379]",36
swin_imagenet20,cw,0,8,0,8,2.0,True,80.98026275634766,0.999988853931427,2277859.0,results/adversarial_images/adv_cw_src0_tgt8_idx37.png,"[0.9886930584907532, 0.00048732449067756534, 0.00031496770679950714, 0.0031926268711686134, 0.00034031926770694554, 0.0005855292547494173, 0.00038186516030691564, 0.00019369709480088204, 0.0005911087500862777, 0.0006202008225955069, 0.00016292538202833384, 0.0004739206633530557, 0.00032637655385769904, 0.0018530342495068908, 0.00041220770799554884, 0.000324279215419665, 0.0002500395057722926, 0.00023207921185530722, 0.0001853051653597504, 0.00037914569838903844]","[0.015213610604405403, 0.0008999434649012983, 0.001645063515752554, 0.0029110100585967302, 0.004837273620069027, 0.0009594252915121615, 0.001073457533493638, 0.0653209537267685, 0.860584557056427, 0.0021263076923787594, 0.006043444387614727, 0.0011749470140784979, 0.002266362076625228, 0.011662912555038929, 0.010294550098478794, 0.005312115419656038, 0.0013959403149783611, 0.0013275896199047565, 0.00031530577689409256, 0.004635294433683157]",37
swin_imagenet20,cw,0,14,0,0,3.0,False,76.2490005493164,0.999961256980896,3927265.5,results/adversarial_images/adv_cw_src0_tgt14_idx38.png,"[0.9947571754455566, 0.0002625140768941492, 0.00014816226030234247, 0.0014476742362603545, 0.00012101869651814923, 0.0002464527788106352, 0.0003105763753410429, 6.637787737417966e-05, 0.0003116578736808151, 0.00029939677915535867, 0.0001775163400452584, 0.00028649423620663583, 0.00021266945987008512, 0.0003037643327843398, 0.0001489584828959778, 0.0001206874439958483, 0.0002208224032074213, 0.00016343141032848507, 0.0001535937626613304, 0.00024111938546411693]","[0.551375687122345, 0.0008369283168576658, 0.0006353885401040316, 0.021342065185308456, 0.0010387955699115992, 0.0003989406395703554, 0.0012326682917773724, 0.0003576790331862867, 0.0015435718232765794, 0.0015377672389149666, 0.0012869816273450851, 0.0010536574991419911, 0.0007809928501956165, 0.0012122804764658213, 0.4118879437446594, 0.00041687130578793585, 0.001049559097737074, 0.00048627995420247316, 0.000695429858751595, 0.000830547942314297]",38
swin_imagenet20,cw,0,13,0,0,3.0,False,76.09642791748047,0.9999598860740662,2062111.875,results/adversarial_images/adv_cw_src0_tgt13_idx39.png,"[0.9953077435493469, 0.0002970629429910332, 0.00015914104005787522, 0.0007154824561439455, 0.00012782550766132772, 0.0004792405234184116, 0.0003061611787416041, 7.852460112189874e-05, 0.0002931155322585255, 0.00022853455448057503, 0.00018993866979144514, 0.00022717037063557655, 0.00024922125157900155, 0.0002896478690672666, 0.00013933952141087502, 0.0001347930810879916, 0.00024697071057744324, 0.00013257972022984177, 0.0001275442191399634, 0.0002698823809623718]","[0.8168752789497375, 0.0048409560695290565, 0.0019716790411621332, 0.020147496834397316, 0.0033158098813146353, 0.0017486035358160734, 0.002682180143892765, 0.0014184053288772702, 0.002725358121097088, 0.0020525383297353983, 0.0024698330089449883, 0.003836380084976554, 0.003223205916583538, 0.11702679097652435, 0.002380593214184046, 0.002718258649110794, 0.005276658572256565, 0.0016745986649766564, 0.001631321618333459, 0.001984043512493372]",39
swin_imagenet20,cw,0,19,0,0,4.0,False,75.58241271972656,0.9999555349349976,10.963748931884766,results/adversarial_images/adv_cw_src0_tgt19_idx40.png,"[0.9818716645240784, 0.000652272836305201, 0.00033136538695544004, 0.0017294656718149781, 0.00030578835867345333, 0.000396863732021302, 0.0003383414587005973, 9.909134678309783e-05, 0.0005065083969384432, 0.00044273646199144423, 0.00020833195594605058, 0.00024389084137510508, 0.00024837831733748317, 0.011106356047093868, 0.0002463166892994195, 0.00018260798242408782, 0.0003369595797266811, 0.0004111042944714427, 0.00015200681809801608, 0.00018986994109582156]","[0.8117664456367493, 0.0015026318142190576, 0.0007907567196525633, 0.005563331302255392, 0.0008239878225140274, 0.0005734633887186646, 0.0014650417724624276, 0.0006892808596603572, 0.002434579422697425, 0.0008390813018195331, 0.002370933536440134, 0.0011818635975942016, 0.0015171226114034653, 0.032910898327827454, 0.0017721368931233883, 0.00117151765152812, 0.000474977568956092, 0.003856590948998928, 0.0006257509812712669, 0.12766970694065094]",40
swin_imagenet20,cw,0,1,0,0,4.0,False,76.90782165527344,0.9999678134918213,3640399.5,results/adversarial_images/adv_cw_src0_tgt1_idx41.png,"[0.9926233291625977, 0.0006387830362655222, 0.0002732460561674088, 0.0011808170238509774, 0.00024575743009336293, 0.00035053747706115246, 0.00032589040347374976, 0.00015843733854126185, 0.00036969606298953295, 0.0004888381808996201, 0.00019814397091977298, 0.0003464294713921845, 0.0004280009598005563, 0.0005223628249950707, 0.00023513086489401758, 0.00027098209830000997, 0.00045790898730047047, 0.0002739361661951989, 0.0002301072090631351, 0.00038167581078596413]","[0.9243353605270386, 0.03517046943306923, 0.0017185750184580684, 0.003602669108659029, 0.003056800691410899, 0.0009763704147189856, 0.0021509360522031784, 0.0012162788771092892, 0.002252631587907672, 0.0016014962457120419, 0.0007523845997639, 0.00260190200060606, 0.0036960896104574203, 0.003249895526096225, 0.0010485034435987473, 0.0018748438451439142, 0.0022000172175467014, 0.0033685467205941677, 0.0020165524911135435, 0.00310978339985013]",41
swin_imagenet20,cw,0,13,0,13,1.0,True,78.16876983642578,0.9999773502349854,3148486.0,results/adversarial_images/adv_cw_src0_tgt13_idx42.png,"[0.9465747475624084, 0.0024344988632947206, 0.0016142360400408506, 0.0037215789780020714, 0.007678494788706303, 0.0017212991369888186, 0.00151332828681916, 0.0013304303865879774, 0.0014059116365388036, 0.0013498094631358981, 0.0015338861849159002, 0.0013959694188088179, 0.0009651792934164405, 0.01994176022708416, 0.0016582115786150098, 0.001272320980206132, 0.0005835730116814375, 0.0015187675599008799, 0.0010349289514124393, 0.0007509762654080987]","[0.00011700676259351894, 3.685645424411632e-05, 7.281311263795942e-05, 2.8266180379432626e-05, 0.0001023550212266855, 0.00011263757187407464, 8.42085137264803e-05, 2.9964341592858545e-05, 4.49231629318092e-05, 5.506090019480325e-05, 7.544552499894053e-05, 0.00021130364621058106, 8.1047517596744e-05, 0.9986752867698669, 5.739269909099676e-05, 4.563107358990237e-05, 2.714309266593773e-05, 6.928481889190152e-05, 4.771681415149942e-05, 2.5648956579971127e-05]",42
